2/6/2025 14:22:30.758,5021.64,4907.631,4892.204,437.2727,0.0,4850.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.736E-14,0.0,0.005617257,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.768,5021.636,4907.631,4892.207,445.6183,0.0,4850.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0192E-14,0.0,0.005617257,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.778,5021.633,4907.633,4892.204,451.1904,0.0,4850.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.542401E-14,0.0,0.005617257,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.788,5021.631,4907.631,4892.201,459.3939,0.0,4850.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.864E-14,0.0,0.005617257,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.798,5021.635,4907.625,4892.204,464.8045,0.0,4850.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0064E-14,0.0,0.005617257,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.808,5021.635,4907.628,4892.21,472.9774,0.0,4850.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8656E-14,0.0,0.005664461,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.818,5021.633,4907.631,4892.21,478.4381,0.0,4850.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6208E-14,0.0,0.005664461,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.828,5021.631,4907.636,4892.204,486.4885,0.0,4850.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.328E-14,0.0,0.005711665,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.838,5021.635,4907.636,4892.201,491.7681,0.0,4850.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8544E-14,0.0,0.005758869,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.848,5021.642,4907.636,4892.198,499.6208,0.0,4850.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5216E-14,0.0,0.005758869,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.858,5021.645,4907.636,4892.196,504.8365,0.0,4850.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3152E-14,0.0,0.005758869,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.868,5021.642,4907.639,4892.193,512.6251,0.0,4850.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7152E-14,0.0,0.005758869,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.878,5021.636,4907.639,4892.196,517.7906,0.0,4850.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.352E-14,0.0,0.005806073,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.888,5021.631,4907.636,4892.207,525.5431,0.0,4850.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1456E-14,0.0,0.005758869,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.898,5021.627,4907.639,4892.213,530.7587,0.0,4850.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.288E-14,0.0,0.005758869,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.908,5021.623,4907.641,4892.218,538.6114,0.0,4850.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5824E-14,0.0,0.005758869,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.918,5021.621,4907.639,4892.218,543.788,0.0,4850.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6864E-14,0.0,0.005711665,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:30.928,5021.623,4907.633,4892.223,551.4792,0.0,4850.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.12E-14,0.0,0.005664461,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:30.938,5021.625,4907.628,4892.226,556.6363,0.0,4850.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3904E-14,0.0,0.005664461,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:30.948,5021.621,4907.625,4892.226,564.3693,0.0,4850.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.584E-14,0.0,0.005617257,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:30.958,5021.619,4907.619,4892.226,569.5069,0.0,4850.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9808E-14,0.0,0.005617257,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:30.968,5021.617,4907.616,4892.232,577.3011,0.0,4850.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392E-14,0.0,0.005664461,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:30.978,5021.621,4907.616,4892.235,582.5586,0.0,4850.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1088E-14,0.0,0.005664461,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:30.988,5021.621,4907.619,4892.226,590.5421,0.0,4850.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1456E-14,0.0,0.005664461,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:30.998,5021.619,4907.619,4892.229,595.9777,0.0,4850.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8944E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.008,5021.614,4907.619,4892.232,604.3567,0.0,4850.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5824E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.018,5021.608,4907.622,4892.235,610.1543,0.0,4850.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1216E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.028,5021.599,4907.619,4892.24,619.2852,0.0,4850.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2784E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.038,5021.592,4907.622,4892.24,625.7817,0.0,4850.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.816E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.048,5021.588,4907.625,4892.24,636.4386,0.0,4850.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0448E-14,0.0,0.005758869,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.058,5021.582,4907.628,4892.24,644.2829,0.0,4850.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3152E-14,0.0,0.005758869,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.068,5021.577,4907.631,4892.24,657.2927,0.0,4850.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.008E-14,0.0,0.005758869,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.078,5021.571,4907.633,4892.238,667.0083,0.0,4850.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2496E-14,0.0,0.005758869,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.088,5021.564,4907.636,4892.243,683.6577,0.0,4850.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0992E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.098,5021.564,4907.636,4892.254,696.3361,0.0,4850.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1744E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.108,5021.558,4907.636,4892.262,717.3657,0.0,4850.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5072E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.118,5021.556,4907.639,4892.265,732.6924,0.0,4850.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0608E-14,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.128,5021.556,4907.641,4892.235,758.6648,0.0,4850.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3264E-14,0.0,0.005758869,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.138,5021.556,4907.647,4892.143,778.0431,0.0,4850.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0576E-14,0.0,0.005758869,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.148,5021.542,4907.653,4891.881,808.4235,0.0,4851.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24E-14,0.0,0.005758869,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.158,5021.527,4907.658,4891.67,828.4757,0.0,4851.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0448E-14,0.0,0.005758869,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.168,5021.512,4907.661,4891.355,857.7645,0.0,4852.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4E-16,0.0,0.005711665,0.0,0.0,20.5,20.6,1372.0
2/6/2025 14:22:31.178,5021.512,4907.661,4891.174,876.8782,0.0,4852.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8544E-14,0.0,0.005664461,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.188,5021.515,4907.667,4890.959,905.1006,0.0,4853.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0064E-14,0.0,0.005664461,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.198,5021.51,4907.669,4890.834,923.6547,0.0,4853.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.992001E-14,0.0,0.005617257,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.208,5021.49,4907.675,4890.678,951.0973,0.0,4854.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.184E-14,0.0,0.005570053,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.218,5021.476,4907.675,4890.603,969.1111,0.0,4854.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1056E-14,0.0,0.005570053,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.228,5021.464,4907.669,4890.528,995.7183,0.0,4855.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.816E-14,0.0,0.00552285,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.238,5021.462,4907.669,4890.497,1013.1864,0.0,4855.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0064E-14,0.0,0.005475646,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.248,5021.46,4907.678,4890.497,1038.958,0.0,4856.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4576E-14,0.0,0.005428442,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.258,5021.454,4907.686,4890.528,1055.864,0.0,4857.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6864E-14,0.0,0.005428442,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.268,5021.441,4907.697,4890.603,1080.789,0.0,4857.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.584E-14,0.0,0.005381238,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.278,5021.43,4907.697,4890.676,1097.104,0.0,4858.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.264E-14,0.0,0.005381238,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.288,5021.423,4907.7,4890.815,1121.155,0.0,4859.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.264E-14,0.0,0.005334034,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.298,5021.423,4907.703,4890.934,1136.914,0.0,4859.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3152E-14,0.0,0.005334034,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.308,5021.423,4907.706,4891.146,1160.118,0.0,4860.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0592E-14,0.0,0.00528683,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.318,5021.419,4907.703,4891.304,1175.311,0.0,4861.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3504E-14,0.0,0.00528683,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.328,5021.408,4907.7,4891.569,1197.691,0.0,4862.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5312E-14,0.0,0.00528683,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.338,5021.406,4907.697,4891.767,1212.327,0.0,4862.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8416E-14,0.0,0.005239627,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.348,5021.411,4907.7,4892.093,1233.852,0.0,4863.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555201E-14,0.0,0.005145219,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.358,5021.415,4907.697,4892.329,1247.94,0.0,4864.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1216E-14,0.0,0.005145219,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.368,5021.417,4907.689,4892.705,1268.702,0.0,4865.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4032E-14,0.0,0.005098015,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.378,5021.415,4907.683,4892.978,1282.3,0.0,4866.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0464E-14,0.0,0.005098015,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.388,5021.411,4907.686,4893.415,1302.366,0.0,4867.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3168E-14,0.0,0.005098015,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.398,5021.408,4907.695,4893.727,1315.532,0.0,4867.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7376E-14,0.0,0.005050811,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.408,5021.41,4907.689,4894.218,1334.94,0.0,4868.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8912E-14,0.0,0.005050811,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.418,5021.413,4907.686,4894.557,1347.65,0.0,4869.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8784E-14,0.0,0.005003608,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.428,5021.415,4907.68,4895.092,1366.379,0.0,4870.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2912E-14,0.0,0.004956404,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.438,5021.41,4907.678,4895.465,1378.659,0.0,4871.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2656E-14,0.0,0.004956404,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.448,5021.404,4907.675,4896.052,1396.762,0.0,4872.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3408E-14,0.0,0.004956404,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.458,5021.399,4907.669,4896.459,1407.909,0.0,4872.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.632E-14,0.0,0.004956404,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.468,5021.393,4907.669,4897.089,1419.053,0.0,4874.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1728E-14,0.0,0.004956404,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.478,5021.393,4907.669,4897.529,1422.066,0.0,4874.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3552E-14,0.0,0.004956404,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.488,5021.364,4907.667,4898.239,1424.333,0.0,4875.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6224E-14,0.0,0.0049092,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.498,5021.226,4907.667,4898.734,1426.419,0.0,4876.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8656E-14,0.0,0.004861996,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.508,5020.667,4907.678,4899.514,1431.061,0.0,4877.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4816E-14,0.0,0.004814792,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.518,5020.073,4907.711,4900.065,1434.497,0.0,4878.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392E-14,0.0,0.004814792,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.528,5019.011,4907.8,4900.923,1439.011,0.0,4880.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.544E-14,0.0,0.004720385,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.538,5018.271,4907.881,4901.505,1441.503,0.0,4880.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1472E-14,0.0,0.00467318,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.548,5017.14,4908.029,4902.393,1444.992,0.0,4882.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0576E-14,0.0,0.004625977,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.558,5016.322,4908.137,4902.994,1447.412,0.0,4883.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1088E-14,0.0,0.004578773,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.568,5014.929,4908.304,4903.894,1451.174,0.0,4884.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2896E-14,0.0,0.004578773,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.578,5013.906,4908.427,4904.498,1453.622,0.0,4885.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0304E-14,0.0,0.004531569,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.588,5012.33,4908.619,4905.409,1457.247,0.0,4886.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0464E-14,0.0,0.004531569,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.598,5011.287,4908.75,4906.013,1460.386,0.0,4887.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5312E-14,0.0,0.004484365,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.608,5009.729,4908.959,4906.907,1467.704,0.0,4888.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0448E-14,0.0,0.004484365,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.618,5008.682,4909.117,4907.489,1474.231,0.0,4889.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0064E-14,0.0,0.004484365,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.628,5007.071,4909.39,4908.338,1485.2,0.0,4890.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31361E-14,0.0,0.004437161,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.638,5005.972,4909.591,4908.865,1492.565,0.0,4891.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.812811E-14,0.0,0.004437161,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.648,5004.283,4909.939,4909.583,1503.225,0.0,4892.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.558408E-14,0.0,0.004389957,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.658,5003.102,4910.251,4910.037,1510.217,0.0,4893.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.251222E-14,0.0,0.004342754,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.668,5001.249,4910.897,4910.694,1520.913,0.0,4894.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.712025E-14,0.0,0.00429555,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.678,4999.996,4911.446,4911.12,1528.281,0.0,4894.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.262428E-14,0.0,0.00429555,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.688,4998.151,4912.392,4911.747,1539.662,0.0,4895.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.131254E-14,0.0,0.00429555,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.698,4996.974,4913.041,4912.162,1547.422,0.0,4896.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.545639E-14,0.0,0.004248346,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.708,4995.329,4913.938,4912.791,1559.305,0.0,4897.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.136049E-14,0.0,0.004201142,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.718,4994.316,4914.439,4913.217,1567.372,0.0,4898.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302451E-14,0.0,0.004201142,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.728,4992.914,4915.046,4913.868,1579.632,0.0,4899.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.750458E-14,0.0,0.004201142,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.738,4992.034,4915.369,4914.314,1587.892,0.0,4899.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.571255E-14,0.0,0.004201142,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.748,4990.752,4915.801,4914.991,1600.397,0.0,4900.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.131294E-14,0.0,0.004201142,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.758,4989.901,4916.107,4915.439,1608.818,0.0,4901.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.342436E-14,0.0,0.004153938,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.768,4988.611,4916.68,4916.113,1621.55,0.0,4902.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.956833E-14,0.0,0.004153938,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.778,4987.742,4917.154,4916.556,1630.076,0.0,4902.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123248E-14,0.0,0.004153938,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.788,4986.437,4917.978,4917.21,1642.852,0.0,4903.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.300876E-14,0.0,0.004153938,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.798,4985.583,4918.574,4917.642,1651.326,0.0,4904.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.929669E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.808,4984.356,4919.476,4918.299,1663.929,0.0,4905.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.648072E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.818,4983.582,4920.039,4918.742,1672.252,0.0,4905.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.145691E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.828,4982.496,4920.771,4919.405,1684.611,0.0,4906.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.070472E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.838,4981.826,4921.183,4919.858,1692.778,0.0,4907.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.508844E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.848,4980.885,4921.732,4920.549,1704.922,0.0,4908.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.033653E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.858,4980.285,4922.086,4921.011,1712.919,0.0,4908.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.55847E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.868,4979.415,4922.656,4921.696,1724.751,0.0,4909.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.478508E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.878,4978.846,4923.085,4922.15,1732.537,0.0,4910.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.03208E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.888,4977.987,4923.82,4922.821,1744.076,0.0,4911.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.121682E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.898,4977.41,4924.366,4923.264,1751.679,0.0,4911.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.339286E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.908,4976.541,4925.216,4923.932,1762.94,0.0,4912.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.324929E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.918,4975.975,4925.772,4924.386,1770.35,0.0,4913.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.108899E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.928,4975.177,4926.552,4925.077,1781.302,0.0,4914.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.611263E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.938,4974.69,4927.023,4925.542,1788.489,0.0,4914.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.456084E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.948,4974.022,4927.663,4926.233,1799.109,0.0,4915.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.817644E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.958,4973.615,4928.056,4926.692,1806.09,0.0,4916.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06085E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.968,4973.068,4928.64,4927.388,1816.408,0.0,4916.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.748915E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.978,4972.72,4929.05,4927.859,1823.213,0.0,4917.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.792047E-14,0.0,0.004106734,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:31.988,4972.195,4929.713,4928.555,1833.338,0.0,4918.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.072088E-14,0.0,0.00405953,0.0,0.0,20.4,20.6,1372.0
2/6/2025 14:22:31.998,4971.829,4930.2,4929.014,1840.018,0.0,4918.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.368068E-14,0.0,0.004106734,0.0,0.0,20.4,20.6,1372.0
