2/6/2025 9:55:23.229,10248.976,10279.212,10270.043,2203.303,0.0,10251.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.24989E-14,0.0,0.005098015,0.0,0.0,19.2,19.6,1372.0
2/6/2025 9:55:24.229,10248.994,10279.048,10269.82,2203.205,0.0,10251.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.597045E-14,0.0,0.004720385,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:55:25.229,10248.986,10278.92,10269.762,2203.138,0.0,10251.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.238614E-14,0.0,0.005003608,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:26.229,10248.893,10278.813,10269.667,2203.041,0.0,10250.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.726568E-14,0.0,0.00528683,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:27.229,10248.817,10278.744,10269.639,2203.055,0.0,10250.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.315426E-14,0.0,0.005192423,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:28.229,10248.842,10278.644,10269.572,2203.007,0.0,10250.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.761883E-14,0.0,0.005003608,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:29.229,10248.664,10278.472,10269.402,2202.84,0.0,10250.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.201736E-14,0.0,0.005192423,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:30.229,10248.586,10278.416,10269.341,2202.955,0.0,10250.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.006629E-14,0.0,0.005192423,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:31.229,10248.333,10278.357,10269.229,2202.943,0.0,10250.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.213026E-14,0.0,0.005098015,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:32.229,10248.269,10278.29,10269.202,2202.88,0.0,10250.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.146029E-14,0.0,0.005003608,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:33.229,10248.199,10278.215,10269.163,2202.907,0.0,10250.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.81466E-14,0.0,0.005145219,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:34.229,10248.005,10278.159,10269.055,2202.787,0.0,10250.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.456213E-14,0.0,0.004578773,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:35.229,10247.953,10278.087,10268.951,2202.715,0.0,10250.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37949E-14,0.0,0.004956404,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:55:36.229,10247.849,10277.911,10268.854,2202.66,0.0,10249.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595503E-14,0.0,0.004767588,0.0,0.0,19.2,19.6,1372.0
2/6/2025 9:55:37.229,10247.815,10277.792,10268.795,2202.615,0.0,10249.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.134645E-14,0.0,0.005003608,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:38.229,10247.828,10277.744,10268.759,2202.487,0.0,10249.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.326666E-14,0.0,0.004531569,0.0,0.0,19.3,19.7,1372.0
2/6/2025 9:55:39.229,10247.733,10277.672,10268.617,2202.47,0.0,10249.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.377908E-14,0.0,0.004578773,0.0,0.0,19.3,19.6,1372.0
2/6/2025 9:55:40.229,10247.706,10277.527,10268.458,2202.467,0.0,10249.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.453219E-14,0.0,0.004484365,0.0,0.0,19.2,19.6,1372.0
2/6/2025 9:55:41.229,10247.607,10277.371,10268.375,2202.375,0.0,10249.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.093215E-14,0.0,0.004767588,0.0,0.0,19.2,19.6,1372.0
2/6/2025 9:55:42.229,10247.492,10277.269,10268.286,2202.25,0.0,10249.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49617E-14,0.0,0.00467318,0.0,0.0,19.2,19.6,1372.0
2/6/2025 9:55:43.229,10247.379,10277.051,10268.188,2202.217,0.0,10249.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.928336E-14,0.0,0.004956404,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:44.229,10247.208,10277.01,10268.091,2202.242,0.0,10249.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.505996E-14,0.0,0.004720385,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:45.229,10247.147,10276.87,10267.862,2202.205,0.0,10248.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.98108E-14,0.0,0.004956404,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:46.229,10247.062,10276.848,10267.823,2202.094,0.0,10248.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.275519E-14,0.0,0.00467318,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:47.229,10247.022,10276.792,10267.751,2202.091,0.0,10248.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.763465E-14,0.0,0.004956404,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:48.229,10247.024,10276.572,10267.623,2202.136,0.0,10248.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.749155E-14,0.0,0.004720385,0.0,0.0,19.0,19.5,1372.0
2/6/2025 9:55:49.229,10246.824,10276.405,10267.476,2202.052,0.0,10248.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.374694E-14,0.0,0.004861996,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:50.229,10246.777,10276.313,10267.372,2201.93,0.0,10248.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.110605E-14,0.0,0.0049092,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:51.229,10246.717,10276.282,10267.309,2201.863,0.0,10248.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.659517E-14,0.0,0.004814792,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:52.229,10246.647,10276.16,10267.214,2201.894,0.0,10248.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.315426E-14,0.0,0.004956404,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:55:53.229,10246.46,10276.076,10267.107,2201.844,0.0,10248.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.390728E-14,0.0,0.005003608,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:54.229,10246.433,10276.032,10266.993,2201.757,0.0,10248.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.531519E-14,0.0,0.005003608,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:55.229,10246.388,10275.856,10266.896,2201.846,0.0,10248.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.801817E-14,0.0,0.00528683,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:55:56.229,10246.225,10275.726,10266.838,2201.643,0.0,10248.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.316963E-14,0.0,0.00528683,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:55:57.229,10246.143,10275.559,10266.74,2201.643,0.0,10247.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.621125E-14,0.0,0.004531569,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:55:58.229,10246.072,10275.525,10266.727,2201.679,0.0,10247.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.237052E-14,0.0,0.004720385,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:55:59.229,10246.068,10275.395,10266.656,2201.548,0.0,10247.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993863E-14,0.0,0.004956404,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:0.229,10245.942,10275.294,10266.462,2201.509,0.0,10247.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.712261E-14,0.0,0.005145219,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:1.229,10245.868,10275.191,10266.337,2201.32,0.0,10247.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.198714E-14,0.0,0.004814792,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:2.229,10245.846,10275.127,10266.262,2201.295,0.0,10247.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.622607E-14,0.0,0.004956404,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:3.229,10245.642,10275.007,10266.217,2201.284,0.0,10247.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.928379E-14,0.0,0.004861996,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:4.229,10245.481,10274.979,10266.105,2201.278,0.0,10247.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.406564E-14,0.0,0.004720385,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:5.229,10245.443,10274.993,10265.894,2201.25,0.0,10247.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.341049E-14,0.0,0.004767588,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:6.229,10245.396,10274.832,10265.922,2201.189,0.0,10247.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.893003E-14,0.0,0.004625977,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:7.229,10245.291,10274.673,10265.808,2201.142,0.0,10247.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.355376E-14,0.0,0.004956404,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:8.229,10245.222,10274.637,10265.696,2201.094,0.0,10247.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.929894E-14,0.0,0.004861996,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:9.229,10245.151,10274.512,10265.618,2201.072,0.0,10246.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291396E-14,0.0,0.004625977,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:10.229,10245.061,10274.5,10265.57,2201.05,0.0,10246.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.520309E-14,0.0,0.00467318,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:11.229,10245.04,10274.372,10265.334,2200.994,0.0,10246.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.265799E-14,0.0,0.004814792,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:12.229,10244.845,10274.355,10265.364,2200.883,0.0,10246.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.073746E-14,0.0,0.004531569,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:13.229,10244.741,10274.42,10265.284,2200.958,0.0,10246.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.917101E-14,0.0,0.004720385,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:14.229,10244.57,10274.217,10265.184,2200.844,0.0,10246.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.584299E-14,0.0,0.004767588,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:15.229,10244.483,10274.021,10264.986,2200.858,0.0,10246.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52024E-14,0.0,0.00467318,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:16.229,10244.44,10273.913,10264.855,2200.83,0.0,10246.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.968305E-14,0.0,0.004106734,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:17.229,10244.416,10273.854,10264.896,2200.749,0.0,10246.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.341094E-14,0.0,0.004531569,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:18.229,10244.303,10273.821,10264.696,2200.757,0.0,10246.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.481845E-14,0.0,0.004720385,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:19.229,10244.114,10273.609,10264.579,2200.59,0.0,10245.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.723481E-14,0.0,0.004625977,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:20.229,10244.049,10273.518,10264.555,2200.599,0.0,10245.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.505976E-14,0.0,0.004578773,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:21.229,10243.928,10273.476,10264.415,2200.616,0.0,10245.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.776266E-14,0.0,0.004625977,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:22.229,10243.927,10273.409,10264.37,2200.618,0.0,10245.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.032186E-14,0.0,0.004814792,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:23.229,10243.854,10273.384,10264.304,2200.465,0.0,10245.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.710618E-14,0.0,0.004531569,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:24.229,10243.729,10273.228,10264.304,2200.412,0.0,10245.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.85152E-14,0.0,0.004861996,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:25.229,10243.653,10272.982,10264.245,2200.373,0.0,10245.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.736333E-14,0.0,0.005050811,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:26.229,10243.659,10272.896,10264.128,2200.276,0.0,10245.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.033827E-14,0.0,0.005334034,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:27.229,10243.542,10272.86,10263.953,2200.262,0.0,10245.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.534556E-14,0.0,0.00528683,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:28.229,10243.384,10272.766,10263.883,2200.256,0.0,10245.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07223E-14,0.0,0.005003608,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:29.229,10243.402,10272.59,10263.78,2200.217,0.0,10245.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595523E-14,0.0,0.004814792,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:30.229,10243.229,10272.454,10263.649,2200.22,0.0,10245.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.696488E-14,0.0,0.004484365,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:31.229,10243.05,10272.417,10263.521,2200.17,0.0,10245.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.094826E-14,0.0,0.004956404,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:32.229,10242.987,10272.379,10263.427,2200.137,0.0,10244.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.456259E-14,0.0,0.005050811,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:33.229,10242.835,10272.342,10263.496,2200.114,0.0,10244.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.353887E-14,0.0,0.005475646,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:34.229,10242.761,10272.203,10263.374,2200.022,0.0,10244.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606794E-14,0.0,0.004767588,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:35.229,10242.662,10272.175,10263.276,2200.011,0.0,10244.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.326733E-14,0.0,0.004720385,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:36.229,10242.58,10272.095,10263.162,2200.031,0.0,10244.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.329754E-14,0.0,0.004767588,0.0,0.0,19.1,19.6,1372.0
2/6/2025 9:56:37.229,10242.501,10271.983,10263.117,2199.9,0.0,10244.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.021026E-14,0.0,0.004814792,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:38.229,10242.445,10271.889,10262.892,2199.761,0.0,10244.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.366666E-14,0.0,0.004437161,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:39.229,10242.483,10271.766,10262.887,2199.744,0.0,10244.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.55719E-14,0.0,0.004861996,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:40.229,10242.276,10271.69,10262.839,2199.772,0.0,10244.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.507462E-14,0.0,0.004861996,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:56:41.229,10242.188,10271.648,10262.78,2199.63,0.0,10244.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.801917E-14,0.0,0.005003608,0.0,0.0,19.1,19.5,1372.0
2/6/2025 9:56:42.229,10242.116,10271.526,10262.683,2199.655,0.0,10244.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63544E-14,0.0,0.004814792,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:56:43.229,10242.031,10271.451,10262.642,2199.672,0.0,10244.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.915535E-14,0.0,0.004201142,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:56:44.229,10241.821,10271.415,10262.446,2199.563,0.0,10244.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.441951E-14,0.0,0.004484365,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:56:45.229,10241.745,10271.231,10262.421,2199.46,0.0,10244.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.530074E-14,0.0,0.004389957,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:56:46.229,10241.63,10271.156,10262.269,2199.463,0.0,10243.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.608283E-14,0.0,0.004531569,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:56:47.229,10241.646,10271.134,10262.266,2199.465,0.0,10243.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.643652E-14,0.0,0.004814792,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:56:48.229,10241.574,10271.053,10262.19,2199.379,0.0,10243.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.444961E-14,0.0,0.004437161,0.0,0.0,19.2,19.3,1372.0
2/6/2025 9:56:49.229,10241.509,10270.928,10262.129,2199.335,0.0,10243.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.390738E-14,0.0,0.00467318,0.0,0.0,19.1,19.2,1372.0
2/6/2025 9:56:50.229,10241.316,10270.803,10261.981,2199.407,0.0,10243.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.560191E-14,0.0,0.004484365,0.0,0.0,19.1,19.2,1372.0
2/6/2025 9:56:51.229,10241.19,10270.747,10261.855,2199.385,0.0,10243.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.019465E-14,0.0,0.004625977,0.0,0.0,19.0,19.1,1372.0
2/6/2025 9:56:52.229,10241.348,10270.764,10261.819,2199.332,0.0,10243.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.584283E-14,0.0,0.004531569,0.0,0.0,19.0,19.1,1372.0
2/6/2025 9:56:53.229,10241.197,10270.705,10261.814,2199.343,0.0,10243.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.699452E-14,0.0,0.004625977,0.0,0.0,19.0,19.2,1372.0
2/6/2025 9:56:54.229,10241.11,10270.747,10261.667,2199.287,0.0,10243.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.929911E-14,0.0,0.004578773,0.0,0.0,19.0,19.2,1372.0
2/6/2025 9:56:55.229,10241.016,10270.627,10261.628,2199.223,0.0,10243.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.761924E-14,0.0,0.0049092,0.0,0.0,19.0,19.2,1372.0
2/6/2025 9:56:56.229,10240.857,10270.373,10261.452,2199.24,0.0,10243.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.568392E-14,0.0,0.005050811,0.0,0.0,19.0,19.2,1372.0
2/6/2025 9:56:57.229,10240.906,10270.349,10261.43,2199.254,0.0,10243.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.713791E-14,0.0,0.005145219,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:56:58.229,10240.923,10270.254,10261.341,2199.095,0.0,10243.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595604E-14,0.0,0.0049092,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:56:59.229,10240.804,10270.062,10261.171,2199.059,0.0,10242.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75073E-14,0.0,0.004389957,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:57:0.229,10240.592,10270.036,10261.193,2199.026,0.0,10242.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.328285E-14,0.0,0.0049092,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:57:1.229,10240.536,10269.931,10261.135,2198.992,0.0,10242.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.478761E-14,0.0,0.004625977,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:57:2.229,10240.445,10269.881,10261.043,2198.872,0.0,10242.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.622671E-14,0.0,0.00467318,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:3.229,10240.392,10269.764,10260.956,2198.92,0.0,10242.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.432203E-14,0.0,0.004861996,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:4.229,10240.367,10269.75,10260.867,2198.811,0.0,10242.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.905792E-14,0.0,0.004342754,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:5.229,10240.179,10269.661,10260.675,2198.817,0.0,10242.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.104624E-14,0.0,0.004437161,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:6.229,10240.177,10269.571,10260.712,2198.708,0.0,10242.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.083514E-14,0.0,0.004720385,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:7.229,10240.121,10269.457,10260.511,2198.861,0.0,10242.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.941224E-14,0.0,0.004814792,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:8.229,10240.05,10269.38,10260.488,2198.783,0.0,10242.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.403539E-14,0.0,0.005003608,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:57:9.229,10239.876,10269.346,10260.441,2198.741,0.0,10242.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.032283E-14,0.0,0.005003608,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:10.229,10239.846,10269.179,10260.316,2198.819,0.0,10242.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.149007E-14,0.0,0.004531569,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:11.229,10239.728,10269.129,10260.258,2198.75,0.0,10242.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.715306E-14,0.0,0.0049092,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:12.229,10239.683,10269.006,10260.166,2198.638,0.0,10242.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.059442E-14,0.0,0.004767588,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:13.229,10239.579,10268.926,10260.163,2198.652,0.0,10241.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.312327E-14,0.0,0.005003608,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:14.229,10239.491,10268.895,10260.13,2198.552,0.0,10241.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.070633E-14,0.0,0.005381238,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:15.229,10239.324,10268.803,10260.055,2198.416,0.0,10241.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814652E-14,0.0,0.005145219,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:16.229,10239.223,10268.7,10259.896,2198.327,0.0,10241.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.723522E-14,0.0,0.004814792,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:17.229,10239.129,10268.63,10259.807,2198.357,0.0,10241.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.365107E-14,0.0,0.004861996,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:18.229,10239.062,10268.446,10259.7,2198.352,0.0,10241.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.491526E-14,0.0,0.005098015,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:19.229,10239.031,10268.449,10259.62,2198.226,0.0,10241.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.339448E-14,0.0,0.00528683,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:20.229,10238.811,10268.285,10259.512,2198.193,0.0,10241.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.160219E-14,0.0,0.004814792,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:21.229,10238.716,10268.246,10259.422,2198.112,0.0,10241.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.582601E-14,0.0,0.004720385,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:22.229,10238.754,10268.227,10259.45,2198.073,0.0,10241.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.77462E-14,0.0,0.004578773,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:23.229,10238.632,10268.051,10259.333,2198.173,0.0,10241.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.353792E-14,0.0,0.004625977,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:24.229,10238.558,10268.118,10259.216,2198.129,0.0,10241.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.456235E-14,0.0,0.00467318,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:25.229,10238.362,10267.948,10259.157,2198.115,0.0,10240.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.761914E-14,0.0,0.004720385,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:57:26.229,10238.426,10267.962,10259.005,2198.165,0.0,10240.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.529916E-14,0.0,0.00467318,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:57:27.229,10238.364,10267.809,10258.985,2198.09,0.0,10240.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.032248E-14,0.0,0.004956404,0.0,0.0,19.2,19.5,1372.0
